,acc,prec,recall,f1-score,brier,roc_auc,pr
215,0.6721404093729739,0.7065217391304348,0.7103825136612022,0.7084468664850136,0.20753620370854028,0.7336204501250347,0.7749377483969326
216,0.6380350711974957,0.6741293532338308,0.7112860892388452,0.6922094508301405,0.22003449364797492,0.7040486218292481,0.7557245135876767
217,0.6758028545941124,0.7220708446866485,0.6973684210526315,0.7095046854082998,0.20744623561803185,0.7363693131132918,0.7709875720049432
218,0.6792236689514722,0.7231638418079096,0.6975476839237057,0.7101248266296809,0.20372245641305337,0.7424926694511752,0.7772458744728312
219,0.6477913935594186,0.6836461126005362,0.7024793388429752,0.6929347826086957,0.2166125388454891,0.7124251923624965,0.7657094198269756
220,0.6514965844501226,0.6954177897574124,0.6771653543307087,0.6861702127659575,0.2181327778975143,0.7145625836505536,0.7636854127874971
221,0.6556635388739946,0.7032967032967034,0.6863270777479893,0.6947082767978291,0.20902399547744543,0.72801236222818,0.7925252893240027
222,0.6592038131041891,0.6958637469586375,0.7295918367346939,0.7123287671232877,0.2067406148360894,0.7321512486573577,0.7823642991126216
223,0.65,0.703030303030303,0.6356164383561644,0.6676258992805755,0.2166704586439618,0.709617188966035,0.7558080908352476
224,0.6803922821364682,0.7227138643067846,0.6730769230769231,0.6970128022759601,0.20898012075056155,0.7245993209448358,0.7704586064329904
225,0.641619778346121,0.6792452830188679,0.7365728900255755,0.7067484662576686,0.2148589950903546,0.7072037510656436,0.7533446488128576
226,0.6477343520961595,0.713855421686747,0.6253298153034301,0.6666666666666666,0.21411443986314818,0.7160381852829083,0.7599281315662456
227,0.6681581109563105,0.7,0.7150537634408602,0.7074468085106382,0.20821648114489716,0.7371485728575,0.7782978330268656
228,0.6583545653313095,0.7150537634408602,0.6873385012919897,0.7009222661396575,0.21244387596616487,0.7178674039139155,0.7703369955552256
229,0.6565771751818263,0.6918918918918919,0.6918918918918919,0.6918918918918919,0.21467781438851488,0.7161533626649906,0.7282776081418001
230,0.6472688097433603,0.6915167095115681,0.7097625329815304,0.7005208333333334,0.21263369858749656,0.717915475983968,0.7658516631797323
231,0.6478617810760667,0.7102564102564103,0.7066326530612245,0.7084398976982097,0.2184416473289151,0.7011502782931355,0.7609571840198744
232,0.6421320028458325,0.6986301369863014,0.6675392670157068,0.6827309236947792,0.21929294550256967,0.7035043873250999,0.7733571580136794
233,0.6688280583183821,0.6887254901960784,0.7513368983957219,0.7186700767263428,0.20412600216396456,0.7443867686251284,0.787369925579841
234,0.6657894736842105,0.7090909090909091,0.7,0.704516129032258,0.2151084055547025,0.7112263832658569,0.766795444810998
235,0.6534687237615449,0.7099236641221374,0.7027707808564232,0.7063291139240506,0.206740592039983,0.7268489364679542,0.8016959796087509
236,0.6732968896586563,0.7085561497326203,0.7123655913978495,0.710455764075067,0.21345750365958313,0.7187342137547811,0.7481914954769253
237,0.6328551912568305,0.6538461538461539,0.7083333333333334,0.68,0.22021562864289432,0.7092030965391621,0.7137991682150868
238,0.6534173121116691,0.7088948787061995,0.6939313984168866,0.7013333333333335,0.21302656232038386,0.7167229362309795,0.77201528402363
239,0.6453387899682748,0.6873449131513648,0.712082262210797,0.6994949494949494,0.20753817883208708,0.730773529588775,0.7873304291806213
240,0.6639313144292264,0.7130434782608696,0.6776859504132231,0.6949152542372882,0.2110641635955212,0.7191932171051992,0.7665611023297617
241,0.6646218905472636,0.7359050445103857,0.6613333333333333,0.696629213483146,0.21215631822447215,0.7247363184079603,0.7636971878647756
242,0.6792784101871503,0.7176470588235294,0.6873239436619718,0.7021582733812949,0.20698588223310366,0.7388192166698824,0.7558400152892499
243,0.6564412844900649,0.7024793388429752,0.6891891891891891,0.6957708049113234,0.21207119428551022,0.7191543459836143,0.7767587757069822
244,0.6912368866803298,0.7336683417085427,0.762402088772846,0.7477592829705505,0.19652602961295382,0.759126683324443,0.813100455604309
245,0.63703953438853,0.6823821339950372,0.7124352331606217,0.697084917617237,0.2175061604302469,0.7081588473277025,0.7599669892404619
246,0.6647704081632653,0.7132352941176471,0.7275,0.7202970297029703,0.21146473142163663,0.7242346938775511,0.7754900326805251
247,0.6649821207034956,0.7228260869565217,0.689119170984456,0.7055702917771883,0.21045278920130722,0.7216120557542144,0.7749624639217089
248,0.6775104206138689,0.7170868347338936,0.7032967032967034,0.710124826629681,0.20020381692020067,0.7550113679424024,0.7927746305530027
249,0.6492428153501979,0.691358024691358,0.717948717948718,0.7044025157232704,0.21336113970548107,0.7152125279642058,0.7665295413900126
250,0.6766233766233766,0.7348703170028819,0.6818181818181818,0.7073509015256587,0.20473307415672043,0.7381207028265852,0.7826708035081058
251,0.6557254928368209,0.6943699731903485,0.6780104712041884,0.686092715231788,0.21482813244346555,0.7188936213195064,0.7552848289227455
252,0.6588282053679977,0.7126099706744868,0.6567567567567567,0.6835443037974683,0.2149469726765257,0.7181614140091649,0.7370906280057506
253,0.6345867768595042,0.6510538641686182,0.7658402203856749,0.7037974683544304,0.21549805875313383,0.7163452708907253,0.7532529448833478
254,0.64684895740191,0.6852300242130751,0.7389033942558747,0.7110552763819096,0.21336173151844134,0.7151900997889766,0.7651353700203709
255,0.6625644429055094,0.699724517906336,0.703601108033241,0.7016574585635359,0.21102121004896934,0.7275940674053555,0.7580897327795737
256,0.6663800247729885,0.7039800995024875,0.7389033942558747,0.7210191082802547,0.21157533245211677,0.7198959178035806,0.7691000966730737
257,0.6627717391304347,0.6971279373368147,0.7255434782608695,0.711051930758988,0.20943583516897585,0.728869940029985,0.7669628622780592
258,0.677130354040065,0.728021978021978,0.6992084432717678,0.7133243606998654,0.2116345593462852,0.7228724039973156,0.7708051696918539
259,0.6698774903863332,0.6938775510204082,0.7493112947658402,0.7205298013245034,0.20870764412850132,0.7286360345621904,0.7677455492301156
260,0.6426079919633888,0.6811224489795918,0.717741935483871,0.6989528795811518,0.21803556939409768,0.7063753395096178,0.7601165604735989
261,0.6492912316441728,0.6831683168316832,0.7168831168831169,0.699619771863118,0.2163064466619553,0.7095832272302861,0.7513980355478159
262,0.6802576733611216,0.7186629526462396,0.7087912087912088,0.7136929460580914,0.20381235052645671,0.7461254262978402,0.7768133539592579
263,0.6338885096700797,0.679144385026738,0.6773333333333333,0.678237650200267,0.22317362569273208,0.6993401592718997,0.7330368854858359
264,0.6696509009009008,0.7046632124352331,0.7351351351351352,0.7195767195767196,0.20848804273600632,0.7303115615615615,0.772143526146312
265,0.6621228448275862,0.6966824644549763,0.765625,0.7295285359801488,0.2072134775956881,0.7298132183908046,0.7853834492773073
266,0.6426651735722284,0.6991869918699187,0.6789473684210526,0.6889185580774365,0.2205195869615346,0.701063829787234,0.7562469139669887
267,0.6597089694656488,0.7139175257731959,0.7048346055979644,0.709346991037132,0.21182264642063353,0.7217760460842523,0.7635644077652114
268,0.6609689957516045,0.699724517906336,0.6864864864864865,0.6930422919508868,0.2130020906399879,0.7237638976769412,0.7497093046483789
269,0.6529346515553412,0.7100271002710027,0.6949602122015915,0.7024128686327078,0.20791243749454102,0.7287870749939714,0.7790025726286587
270,0.6749862008795826,0.7186700767263428,0.727979274611399,0.7232947232947232,0.2022748997064251,0.7449655467122482,0.7982469106091498
271,0.68262645680644,0.726063829787234,0.7241379310344828,0.7250996015936255,0.19854730436165138,0.7539718481686521,0.8096150395813178
272,0.6645877237948776,0.6994535519125683,0.7071823204419889,0.7032967032967034,0.21023969698965378,0.7287216874560953,0.7675571429664848
273,0.6726610984923005,0.7002518891687658,0.7433155080213903,0.7211413748378729,0.20818673011211858,0.7306261513422638,0.7811060616127699
274,0.6353755114999294,0.674863387978142,0.6621983914209115,0.6684709066305818,0.21858254915359335,0.7062888034429237,0.7472206753573016
275,0.6586837075967511,0.7075208913649025,0.6978021978021978,0.7026279391424619,0.20990407420518808,0.7257326007326007,0.7816715217453127
276,0.6720470006184291,0.7086419753086419,0.7454545454545455,0.7265822784810126,0.20594944846518534,0.7331919780899373,0.7831218932669419
277,0.6242511841738646,0.6682808716707022,0.711340206185567,0.6891385767790262,0.22971433132380234,0.6856366675954306,0.7438321208209518
278,0.6944474393530997,0.7325905292479109,0.7088948787061995,0.7205479452054795,0.20140209170949464,0.7503054806828392,0.7838806230016513
279,0.6590152203231222,0.6883116883116883,0.7220708446866485,0.7047872340425532,0.21406543326811997,0.7219332287452178,0.7543251678919727
280,0.66991341991342,0.7075718015665796,0.716931216931217,0.7122207621550591,0.2109151478898572,0.7214027399212584,0.7601829431702789
281,0.6461408212219557,0.6870229007633588,0.7238605898123325,0.7049608355091385,0.21506894821618033,0.7165326184092939,0.7710637435791785
282,0.6396161984942194,0.6768867924528302,0.7532808398950132,0.7130434782608696,0.21110098395688048,0.7188694838750693,0.7636873187313372
283,0.6984356164876486,0.7452574525745257,0.7198952879581152,0.7323568575233023,0.20353144129185857,0.7453716197981325,0.7924206778645986
284,0.6547186932849365,0.6909975669099757,0.7473684210526316,0.718078381795196,0.20988549328201128,0.7254537205081669,0.7718152997011829
285,0.647740318383591,0.7122093023255814,0.651595744680851,0.6805555555555556,0.21581746061274992,0.7087670289300474,0.771296805251495
286,0.6737244660013059,0.6948228882833788,0.7183098591549296,0.7063711911357341,0.2092500932675059,0.7306034884805521,0.7686354371270299
287,0.6695343777197563,0.6968973747016707,0.762402088772846,0.7281795511221946,0.20345749922420117,0.7462228024369015,0.7911959172440346
288,0.6611063950198075,0.7126760563380282,0.6801075268817204,0.6960110041265475,0.2121724181330971,0.719109601961894,0.775517520461411
289,0.6417824074074074,0.6768867924528302,0.7592592592592593,0.7157107231920199,0.21097075473376334,0.7204355893592005,0.769072549382148
290,0.6605203900540045,0.7186629526462396,0.6843501326259946,0.7010869565217391,0.21248350458240323,0.7174970898612675,0.7692437159098648
291,0.6396760240112994,0.6770334928229665,0.7369791666666666,0.7057356608478803,0.21627648925116558,0.708690854519774,0.7477454930848548
292,0.6683008249440716,0.7112860892388452,0.7057291666666666,0.7084967320261438,0.2111382703896318,0.7206026286353469,0.7670552738916425
293,0.6503032492347472,0.6710875331564987,0.71671388101983,0.6931506849315068,0.21670796789035082,0.7145084320398503,0.7498891290712938
294,0.6756831342743395,0.696236559139785,0.7194444444444444,0.7076502732240436,0.2132285533241605,0.7229913137893594,0.737068811662976
295,0.6680890773356527,0.7146739130434783,0.6957671957671958,0.7050938337801609,0.210035241323377,0.7266525331593825,0.776987538470705
296,0.6712269272529858,0.6962025316455697,0.7333333333333333,0.7142857142857143,0.21147083898168081,0.7237176981541802,0.7673760298793603
297,0.6720924127067471,0.711864406779661,0.6923076923076923,0.7019498607242339,0.21226015384871977,0.7224430859243146,0.763494450141695
298,0.6603138803623568,0.6900269541778976,0.7091412742382271,0.6994535519125684,0.21356155769032673,0.7159635397170023,0.7499903890171924
299,0.6493450788672632,0.6890080428954424,0.6945945945945946,0.6917900403768507,0.21689732917855825,0.7063001568121021,0.7537732613384428
