,acc,prec,recall,f1-score,brier,roc_auc,pr
216,0.6533333333333333,0.6808510638297872,0.6666666666666666,0.6736842105263158,0.22294546507890442,0.7093611111111111,0.7231286212595682
217,0.6574799066632098,0.6712328767123288,0.6758620689655173,0.6735395189003437,0.2205612884725656,0.7210267046927663,0.7355445835515636
218,0.6678520182169818,0.6962962962962963,0.6861313868613139,0.6911764705882353,0.21628709675098043,0.7451494166822634,0.7645863469242158
219,0.6719307480844592,0.6992481203007519,0.6690647482014388,0.6838235294117647,0.21912972104615427,0.729221500848102,0.7294642629442585
220,0.6748571428571428,0.6956521739130435,0.6857142857142857,0.6906474820143885,0.21490025531270104,0.7514571428571427,0.7666418710231744
221,0.6347222222222222,0.6590909090909091,0.6444444444444445,0.651685393258427,0.2218175528313314,0.7229320987654321,0.7248664839594031
222,0.6797101449275362,0.7,0.6594202898550725,0.6791044776119404,0.21395079590957464,0.7628205128205128,0.7695581433808297
223,0.6841755319148937,0.7058823529411765,0.6808510638297872,0.6931407942238268,0.21295003912284255,0.7669824911347518,0.7792414598892852
224,0.6744244806288602,0.6893939393939394,0.6642335766423357,0.6765799256505577,0.21679051882351183,0.7448343627175744,0.7505375001181136
225,0.664887794198139,0.6985294117647058,0.6551724137931034,0.6761565836298932,0.2164581024659228,0.7449917898193761,0.7613280463427551
226,0.6840796019900497,0.6962962962962963,0.7014925373134329,0.6988847583643123,0.21836106825569196,0.7314949642033733,0.7299462419444158
227,0.6723620410990534,0.6971830985915493,0.6971830985915493,0.6971830985915493,0.21879694272481665,0.7276899099515125,0.7435118428815961
228,0.6924672307947569,0.7285714285714285,0.6938775510204082,0.710801393728223,0.21399796709613422,0.7534151872130965,0.771739922193338
229,0.6853171774768354,0.7153846153846154,0.6739130434782609,0.6940298507462687,0.21393015320652517,0.7542765502494654,0.7715666146644808
230,0.6933566433566434,0.7218045112781954,0.6713286713286714,0.6956521739130435,0.21365170752252644,0.7647391070467993,0.7658040468151066
231,0.6686943434090054,0.6984126984126984,0.6567164179104478,0.676923076923077,0.2180702506037972,0.7294305782014299,0.7534334762035191
232,0.6668414918414918,0.7099236641221374,0.6503496503496503,0.6788321167883211,0.21633014830608013,0.7451923076923077,0.7768056083494574
233,0.6587265620574407,0.6846153846153846,0.6402877697841727,0.6617100371747212,0.21910573361241018,0.7287146660624256,0.7496925853128514
234,0.6516129032258065,0.6791044776119403,0.65,0.6642335766423357,0.22182260797043893,0.7182891705069123,0.7352576454975439
235,0.6724946120689654,0.6917808219178082,0.696551724137931,0.6941580756013745,0.2169196165368706,0.7427532327586206,0.7450355138509587
236,0.6649594907407408,0.6715328467153284,0.6814814814814815,0.6764705882352942,0.2203209332337984,0.7254050925925926,0.7249320921482689
237,0.6987225373052145,0.7152777777777778,0.7202797202797203,0.7177700348432056,0.21011197654052804,0.770442156268928,0.7951514390018773
238,0.6531964025279533,0.6766917293233082,0.6617647058823529,0.6691449814126393,0.22160206759343865,0.7160610111813321,0.7311386000444469
239,0.6841072415699281,0.6953125,0.6592592592592592,0.6768060836501901,0.21537357970324744,0.7571033720287451,0.728651095318294
240,0.6361872422992967,0.6388888888888888,0.6917293233082706,0.6642599277978338,0.224723732816002,0.702037351443124,0.7220342721165304
241,0.6667352215301445,0.6793893129770993,0.664179104477612,0.6716981132075472,0.2158698997969482,0.7500587613115526,0.7619790046458026
242,0.6837635869565217,0.6956521739130435,0.6956521739130435,0.6956521739130435,0.2173024024426549,0.7407721920289855,0.7326541336861605
243,0.6649825783972125,0.6911764705882353,0.6714285714285714,0.681159420289855,0.2178302962771086,0.737862950058072,0.7464521002847209
244,0.663271456123433,0.689922480620155,0.6544117647058824,0.6716981132075471,0.21606057752502608,0.7458112343297976,0.7702223973383133
245,0.6721944570649705,0.697841726618705,0.6830985915492958,0.6903914590747331,0.21930163633841793,0.7315424806905952,0.7266961529505445
246,0.6726159230096238,0.696,0.6444444444444445,0.6692307692307692,0.215750747218498,0.7533974919801691,0.7571068300694327
247,0.6542792792792793,0.6934306569343066,0.6418918918918919,0.6666666666666667,0.21923892009433496,0.7302927927927928,0.7525120297289012
248,0.6984710550887021,0.7142857142857143,0.6985294117647058,0.7063197026022305,0.21175135809582626,0.7748599439775911,0.782009072106831
249,0.6345514029056227,0.6549295774647887,0.6549295774647887,0.6549295774647887,0.22320505868893636,0.7114616834867473,0.73737179614596
250,0.6651930445033893,0.7142857142857143,0.6551724137931034,0.683453237410072,0.21591792629690734,0.7465959328028293,0.7818365657859286
251,0.6771893553859203,0.7037037037037037,0.6597222222222222,0.6810035842293906,0.21511497685725423,0.7556986853265479,0.7772298311292466
252,0.6885614385614386,0.7,0.7342657342657343,0.7167235494880545,0.21320006474095274,0.7633755133755135,0.7660793362203281
253,0.6784264271653544,0.6796875,0.6796875,0.6796875,0.2175770955320979,0.75,0.730562935336678
254,0.6860119047619048,0.7317073170731707,0.6666666666666666,0.6976744186046511,0.21476668733107893,0.7479166666666667,0.7930022055059445
255,0.637227602905569,0.6690647482014388,0.6642857142857143,0.6666666666666666,0.22314788162926824,0.7133777239709443,0.7266998573701611
256,0.6794749149659864,0.7062937062937062,0.6870748299319728,0.6965517241379309,0.21528714388630507,0.7498937074829932,0.7671834440551624
257,0.6361480075901328,0.6666666666666666,0.6029411764705882,0.6332046332046332,0.22242020612272384,0.7218334914611005,0.7246927635497289
258,0.6508197684668273,0.6976744186046512,0.6293706293706294,0.6617647058823529,0.22001118460938376,0.7277722277722277,0.7626134005220889
259,0.6235721415104802,0.6453900709219859,0.6408450704225352,0.6431095406360424,0.22317093325374315,0.7106299212598425,0.7414180090821371
260,0.6778812974465149,0.6962962962962963,0.6811594202898551,0.6886446886446886,0.21605207452350797,0.7460892569588221,0.7552953548950188
261,0.658675799086758,0.6934306569343066,0.6506849315068494,0.6713780918727915,0.21884591818274152,0.7386388345292455,0.7565804335276538
262,0.6689497716894977,0.6950354609929078,0.6712328767123288,0.6829268292682927,0.21677599839524506,0.7477965381756397,0.7645736066565686
263,0.6434160583941606,0.6549295774647887,0.6788321167883211,0.6666666666666666,0.2202566571761019,0.7286423357664233,0.7334417840655708
264,0.648513975704682,0.6821705426356589,0.6330935251798561,0.6567164179104478,0.2185022588835002,0.736702441325628,0.7608231095167185
265,0.6473381294964029,0.6691176470588235,0.6546762589928058,0.6618181818181819,0.2222131958099011,0.717726618705036,0.7197057737982888
266,0.68043718871057,0.6962962962962963,0.6762589928057554,0.6861313868613138,0.2176015640202524,0.7407028223574986,0.7339431040790279
267,0.6230271596676147,0.6397058823529411,0.6258992805755396,0.6327272727272727,0.22431423686556323,0.7069600133846411,0.7186622993863574
268,0.6542364422757014,0.6788321167883211,0.6549295774647887,0.6666666666666666,0.22136486368085312,0.7198902073860485,0.7366978031356195
269,0.6444945738324594,0.6764705882352942,0.6618705035971223,0.6690909090909091,0.21930990575891796,0.7276856480916961,0.7578065300025183
270,0.6627091535433071,0.664,0.6535433070866141,0.6587301587301588,0.21582650456260502,0.7573511318897638,0.7436320127499645
271,0.6699240562876927,0.7153284671532847,0.6621621621621622,0.6877192982456142,0.21338956713397875,0.7554724145633237,0.7834543848529193
272,0.6752136752136753,0.725925925925926,0.6666666666666666,0.6950354609929078,0.216715872895881,0.7348973777545206,0.7685137245533638
273,0.6703703703703703,0.6842105263157895,0.674074074074074,0.6791044776119404,0.21838577058090855,0.7358318636096414,0.7400913000891393
274,0.6560344827586206,0.6956521739130435,0.6620689655172414,0.6784452296819788,0.2211254684662975,0.7192816091954023,0.7341194725279371
275,0.6613179289687634,0.6885245901639344,0.631578947368421,0.6588235294117646,0.21987537821802916,0.7340913258756647,0.740739073900972
276,0.6635189927443448,0.6736111111111112,0.6830985915492958,0.6783216783216783,0.21949303036369752,0.7289532650448144,0.7334326919598126
277,0.6538725490196078,0.6758620689655173,0.6533333333333333,0.6644067796610169,0.22117088416478783,0.7200980392156863,0.7198058123397055
278,0.6869539551357733,0.7230769230769231,0.6714285714285714,0.6962962962962963,0.21734426926436723,0.7386658795749704,0.7493635007929462
279,0.6662326388888888,0.6962962962962963,0.6527777777777778,0.6738351254480287,0.22041276238317434,0.7332628038194444,0.7176862551299183
280,0.651238106156139,0.6808510638297872,0.6713286713286714,0.676056338028169,0.21928732056003017,0.7270147884901983,0.7531511986268904
281,0.6597595078299776,0.7013888888888888,0.6778523489932886,0.6894197952218429,0.21807877833770908,0.7353747203579418,0.7540295517147302
282,0.6367510195545332,0.6513157894736842,0.678082191780822,0.6644295302013422,0.22087812555954958,0.7227857366935062,0.7339351929611464
283,0.6579074252651881,0.6764705882352942,0.6764705882352942,0.6764705882352942,0.21854688182429544,0.7325819672131147,0.7453787404817132
284,0.6540017258116708,0.678082191780822,0.678082191780822,0.678082191780822,0.22204259065278786,0.7127062884262755,0.7219158281666114
285,0.6834132146525163,0.7045454545454546,0.6739130434782609,0.688888888888889,0.21430848267075367,0.7597854615999087,0.7671026384241055
286,0.6565588875858602,0.6788321167883211,0.6595744680851063,0.6690647482014388,0.21997511737486514,0.7249678896520914,0.7423448611688588
287,0.616685520361991,0.6287878787878788,0.6102941176470589,0.6194029850746269,0.22823675281533687,0.6843891402714931,0.6865383780760759
288,0.6864801864801864,0.7013888888888888,0.7062937062937062,0.7038327526132404,0.2162849309420907,0.7426952892069172,0.7590433561235874
289,0.6382943143812709,0.6541353383458647,0.6304347826086957,0.6420664206642067,0.2225297797306685,0.7204013377926421,0.7197663018332681
290,0.6710083090051651,0.7071428571428572,0.678082191780822,0.6923076923076924,0.21616948074674164,0.7424489108466203,0.7803014955106051
291,0.6907356209681791,0.7092198581560284,0.6993006993006993,0.704225352112676,0.21340103433701058,0.7657342657342657,0.7603975336810738
292,0.6605612087573235,0.6950354609929078,0.6950354609929078,0.6950354609929078,0.21833817682133366,0.7267345050878816,0.780885997962419
293,0.6830357142857143,0.7037037037037037,0.6785714285714286,0.6909090909090909,0.2155127794796393,0.7483816964285714,0.7525780717780537
294,0.661363391219933,0.684931506849315,0.684931506849315,0.684931506849315,0.2172521430779437,0.7414518390680617,0.7538025919166248
295,0.6603995621237,0.6906474820143885,0.6620689655172414,0.6760563380281689,0.21984617904948422,0.7301313628899836,0.7542770272604606
296,0.6774426084063436,0.706766917293233,0.6619718309859155,0.6836363636363637,0.21725544078732673,0.7413773982477542,0.744554522074129
297,0.67820813771518,0.6756756756756757,0.6944444444444444,0.684931506849315,0.21855721270457729,0.7394610719874803,0.7142805759079041
298,0.6712529274004684,0.6985294117647058,0.6785714285714286,0.6884057971014492,0.21498583718592962,0.7521077283372365,0.7770310516895715
299,0.6575520833333333,0.6808510638297872,0.6666666666666666,0.6736842105263158,0.2198002961908367,0.7301432291666666,0.7436756297663687
