,acc,prec,recall,f1-score,brier,roc_auc,pr
28,0.6331920155449567,0.7446808510638298,0.9150326797385621,0.8211143695014662,0.18188958029858643,0.7571100512276983,0.8685296879263609
29,0.5759830447330447,0.6954022988505747,0.8402777777777778,0.7610062893081762,0.20789846931162004,0.6803751803751803,0.7734482598883774
30,0.6339881393624907,0.7294117647058823,0.8732394366197183,0.7948717948717949,0.19640359404479163,0.7197924388435878,0.8062013138515396
31,0.6027721774193548,0.7597765363128491,0.8774193548387097,0.8143712574850299,0.18884941627267748,0.6868951612903226,0.8325315211867323
32,0.6583376355188436,0.7810650887573964,0.8859060402684564,0.8301886792452831,0.1865002857240799,0.712338668043366,0.8378440954055784
33,0.5988175675675675,0.7043010752688172,0.8851351351351351,0.7844311377245509,0.1952689047104188,0.7411317567567568,0.858195308603448
34,0.6309523809523809,0.7317073170731707,0.8333333333333334,0.7792207792207793,0.19615731391985505,0.722041847041847,0.8356280746417009
35,0.56656346749226,0.7252747252747253,0.868421052631579,0.7904191616766467,0.19519507101102584,0.7023026315789473,0.8443094750272527
36,0.59026369168357,0.7317073170731707,0.8275862068965517,0.7766990291262135,0.2049688896336467,0.6796146044624747,0.815399639419677
37,0.6434983934983936,0.7398843930635838,0.8951048951048951,0.810126582278481,0.18610670665695744,0.7546777546777547,0.8453027809501217
38,0.5741959064327485,0.72,0.8289473684210527,0.7706422018348623,0.2037010027968904,0.6739766081871345,0.7977361717476557
39,0.6331811263318112,0.75,0.821917808219178,0.7843137254901962,0.18848521530389792,0.7421993911719938,0.8610278766996917
40,0.5848051948051949,0.7134146341463414,0.78,0.7452229299363057,0.20788668943287103,0.6847619047619048,0.8061842839447905
41,0.6029362696029362,0.7397959183673469,0.8950617283950617,0.8100558659217876,0.18884256797456928,0.7266433099766433,0.8418311041524137
42,0.6597315436241611,0.7405405405405405,0.9194630872483222,0.8203592814371257,0.1889742536789263,0.7408557046979866,0.8200174425375635
43,0.5524691358024691,0.6703910614525139,0.8333333333333334,0.7430340557275542,0.22369540464169577,0.6511488340192044,0.7636457637381007
44,0.5738045738045738,0.6951871657754011,0.8783783783783784,0.7761194029850746,0.20495991814375486,0.6907484407484408,0.8113481979731414
45,0.6009811181044058,0.7150259067357513,0.9452054794520548,0.8141592920353982,0.19617401106731625,0.7196408737504627,0.8473376380263347
46,0.6103896103896104,0.7253886010362695,0.9090909090909091,0.8069164265129684,0.1978925619382451,0.7111654579187047,0.8250513816959573
47,0.5981299672744274,0.7431693989071039,0.8774193548387097,0.804733727810651,0.19510543066417124,0.6842449742870501,0.8207118631865713
48,0.6408138597904915,0.7604790419161677,0.8698630136986302,0.8115015974440895,0.20147960823823127,0.672743755036261,0.8109561171570282
49,0.5872965063105908,0.7318435754189944,0.8506493506493507,0.7867867867867868,0.19580225149715125,0.6911468812877265,0.8322478448807168
50,0.5881519274376417,0.7191011235955056,0.8707482993197279,0.7876923076923077,0.19468904538700343,0.7112622826908542,0.8264075304991519
51,0.5945309964297306,0.7300613496932515,0.7531645569620253,0.7414330218068536,0.2231302222173351,0.6407822135670238,0.7831868942180642
52,0.6103238866396761,0.7336956521739131,0.8653846153846154,0.7941176470588236,0.18566234077264043,0.7532051282051283,0.8479666681040753
53,0.6071696696696697,0.7388535031847133,0.7837837837837838,0.7606557377049181,0.2092673753744392,0.6886261261261261,0.8333811101550013
54,0.5869628339140535,0.7135135135135136,0.8048780487804879,0.7564469914040115,0.21661591849210335,0.6573751451800232,0.7741066015200175
55,0.571728383546311,0.7191011235955056,0.847682119205298,0.7781155015197568,0.1934608812923852,0.7197089823710475,0.8531478282350079
56,0.6140802092414996,0.7379679144385026,0.8903225806451613,0.807017543859649,0.18824859299692134,0.7233653007846556,0.8412988622783154
57,0.6550324009515216,0.7833333333333333,0.844311377245509,0.8126801152737753,0.19410546197626097,0.7010909687474367,0.8112927898325858
58,0.6441509433962265,0.7611111111111111,0.8616352201257862,0.8082595870206489,0.19467208355614954,0.7044025157232704,0.830889789992344
59,0.6114942528735632,0.7206703910614525,0.8896551724137931,0.7962962962962963,0.19053105064552014,0.7360919540229884,0.8361777189313191
60,0.6044320594479831,0.7384615384615385,0.9171974522292994,0.8181818181818182,0.18830693566144555,0.7362880396319887,0.8617250414593736
61,0.5538505257175333,0.7165775401069518,0.8758169934640523,0.788235294117647,0.19647273776282798,0.6738656815383158,0.8199531180275215
62,0.5583333333333333,0.6951871657754011,0.8666666666666667,0.771513353115727,0.20107773854157462,0.7090350877192984,0.835654707123647
63,0.5834224598930481,0.75,0.8727272727272727,0.8067226890756303,0.18385965353800093,0.7241532976827095,0.851751986328029
64,0.5881860075408463,0.7182320441988951,0.8387096774193549,0.773809523809524,0.21782848464684434,0.6478424801005446,0.7772225359971935
65,0.5590976159043255,0.705,0.8650306748466258,0.7768595041322314,0.20931888786726222,0.6701871553933371,0.8025723343102185
66,0.571790969051243,0.7292817679558011,0.8148148148148148,0.7696793002915453,0.19994454028754582,0.6874682902080163,0.8248600288339991
67,0.6477102102102102,0.757396449704142,0.8648648648648649,0.8075709779179812,0.18757444754937874,0.7332957957957957,0.8406523208059614
68,0.6085077343039127,0.75,0.8598726114649682,0.8011869436201781,0.1972537661636348,0.6837124658780709,0.8108886415725283
69,0.6203202070025067,0.7119565217391305,0.8791946308724832,0.7867867867867869,0.19765726915644108,0.7270154443276462,0.8305689798607785
70,0.6513157894736842,0.7590361445783133,0.8289473684210527,0.7924528301886792,0.20229078931514669,0.6875,0.7729680954256233
71,0.586489898989899,0.7103825136612022,0.9090909090909091,0.7975460122699387,0.19422582264371174,0.7342657342657343,0.835567073116467
72,0.5936408106219427,0.7209302325581395,0.779874213836478,0.7492447129909365,0.20276880020749918,0.6998990604860625,0.795256040106195
73,0.5697341109024414,0.7272727272727273,0.9006622516556292,0.804733727810651,0.19225488635979399,0.7067312444400514,0.8535131168333994
74,0.5806061937184275,0.6881188118811881,0.8853503184713376,0.7743732590529248,0.20824700781112757,0.687971300973717,0.8031585556545126
