,acc,prec,recall,f1-score,brier,roc_auc,pr
224,0.6861252115059222,0.7433155080213903,0.7055837563451777,0.7239583333333333,0.20037072362510047,0.748246263395375,0.7826566019824073
225,0.6708007202440011,0.7307692307692307,0.689119170984456,0.7093333333333335,0.20844394230048338,0.7297155771138794,0.7792464463703785
226,0.6548684350697773,0.7053824362606232,0.6587301587301587,0.6812585499316006,0.21678060823384618,0.7150136713895103,0.7617687485778919
227,0.6499766151022317,0.6803874092009685,0.741424802110818,0.7095959595959597,0.21782066782382256,0.7112626962345902,0.7530768184563639
228,0.6323986194995685,0.6674937965260546,0.7349726775956285,0.6996098829648895,0.22266722145396461,0.6923784872016107,0.7304895846463939
229,0.6834106224186653,0.7092731829573935,0.7587131367292225,0.733160621761658,0.20186897678715043,0.7483515687269039,0.7727388436865611
230,0.665185271816463,0.6856368563685636,0.7249283667621776,0.7047353760445683,0.21708255041194943,0.716283648129739,0.7343167046710464
231,0.6746672525219237,0.7176781002638523,0.7195767195767195,0.7186261558784677,0.20071596259856117,0.7513593672763224,0.7856097556163664
232,0.6459022867459003,0.6906077348066298,0.6793478260869565,0.6849315068493151,0.2122867390867741,0.7253648262374003,0.7689038428308966
233,0.6488958470665789,0.6885245901639344,0.6829268292682927,0.6857142857142857,0.21240071684296066,0.7241448765839011,0.7621241569630168
234,0.6713507236019296,0.7064439140811456,0.7668393782383419,0.7354037267080745,0.20340830860758047,0.7394497051992138,0.7753941981352803
235,0.6576165429042904,0.6894865525672371,0.734375,0.7112232030264818,0.20688042020611572,0.7364463008800881,0.7661035373946701
236,0.6438513104075141,0.678391959798995,0.7336956521739131,0.7049608355091385,0.21406335533561158,0.7200045447659446,0.7574938922429828
237,0.672482027448987,0.7076923076923077,0.7340425531914894,0.720626631853786,0.20134522020077708,0.7499092295403385,0.7879577649046441
238,0.668105043105043,0.6935064935064935,0.7335164835164835,0.712950600801068,0.20928973667403356,0.732054982054982,0.7808560970870579
239,0.6838764282691494,0.745945945945946,0.7058823529411765,0.7253613666228647,0.2001710951873226,0.7491674179837715,0.8082752885932547
240,0.6650012479497968,0.6982543640897756,0.7387862796833773,0.717948717948718,0.2021550515134124,0.7463185480995508,0.7804786057877091
241,0.6870880696508993,0.7252124645892352,0.7052341597796143,0.7150837988826817,0.20156012278238508,0.7493112947658402,0.7880885801846043
242,0.6851435413685347,0.7023498694516971,0.7620396600566572,0.7309782608695652,0.19936861458073638,0.7556000116819018,0.7929574704212581
243,0.6795380545380545,0.6975,0.7664835164835165,0.7303664921465969,0.20264283607964434,0.74995374995375,0.7813701494432808
244,0.6902581847218525,0.7401574803149606,0.7230769230769231,0.7315175097276263,0.2000376651052958,0.7502617336527372,0.8038539655272955
245,0.6642753797926212,0.7178770949720671,0.6816976127320955,0.6993197278911565,0.2026115495263167,0.7477509228172359,0.7899882644916795
246,0.6757807606263982,0.7116402116402116,0.7173333333333334,0.7144754316069057,0.20167440863551186,0.7490469798657718,0.7826748048196144
247,0.657823613086771,0.6954314720812182,0.7210526315789474,0.7080103359173128,0.21478325580604193,0.7164473684210526,0.7615614759484967
248,0.6677852948001642,0.6971279373368147,0.7196765498652291,0.7082228116710875,0.20848835706680907,0.7300565859231359,0.7599570115621275
249,0.6611757372420684,0.7164556962025317,0.7237851662404092,0.7201017811704836,0.21200587496260925,0.7150858473356616,0.7611895631906422
250,0.657043365761043,0.6952141057934509,0.7095115681233933,0.7022900763358779,0.20752083773306748,0.7331938773795721,0.7668278726904136
251,0.6881853070175439,0.731457800511509,0.7447916666666666,0.7380645161290323,0.19986582832436514,0.7525127923976609,0.7965634354822043
252,0.684661236379329,0.7146596858638743,0.7338709677419355,0.7241379310344827,0.20618006752767537,0.7349588233178697,0.7620033174766614
253,0.6443355952006471,0.6930946291560103,0.7038961038961039,0.6984536082474226,0.2126899759950984,0.716038286972543,0.764880960885555
254,0.6559562701903597,0.6945169712793734,0.7112299465240641,0.702774108322325,0.20950941104231258,0.7234673577777372,0.7648226761937666
255,0.6788462520642162,0.7091346153846154,0.7583547557840618,0.7329192546583851,0.2012831947628144,0.7491360084441342,0.7912950451678072
256,0.6530691276921354,0.678921568627451,0.7547683923705722,0.7148387096774194,0.20751431131229187,0.7343604195438767,0.7643554241045238
257,0.7088293650793651,0.7645429362880887,0.7301587301587301,0.7469553450608931,0.1938935172394487,0.7655520541549954,0.814752235931722
258,0.6587187666135035,0.6932668329177057,0.7315789473684211,0.7119078104993599,0.2072091716268694,0.7305289739500267,0.7768470556697485
259,0.6740839110470874,0.6990950226244343,0.8067885117493473,0.7490909090909091,0.2003529238003999,0.7479337354821284,0.7958778589668255
260,0.6455411869554937,0.6808510638297872,0.6937669376693767,0.687248322147651,0.22281900835046023,0.7081309907058804,0.7424041564678789
261,0.6865058670143416,0.7342105263157894,0.7153846153846154,0.7246753246753247,0.20007061033350454,0.7533333333333333,0.7928356166007469
262,0.6615190365190365,0.7164556962025317,0.7146464646464646,0.7155499367888749,0.20340774259305314,0.7397179840361658,0.8014298507759773
263,0.6628195507955728,0.701058201058201,0.693717277486911,0.6973684210526316,0.20543949191497343,0.7400702628033494,0.7786813342584584
264,0.6660552519278281,0.6831683168316832,0.7645429362880887,0.7215686274509805,0.21111751246558538,0.7271655311821517,0.7509357122218238
265,0.6730875042689637,0.7253086419753086,0.6509695290858726,0.6861313868613138,0.20662785198700045,0.7395173225059766,0.775920662296852
266,0.6643789462024148,0.7032085561497327,0.7088948787061995,0.7060402684563758,0.21013177095565444,0.730430528375734,0.7637833420318856
267,0.626260162601626,0.6581632653061225,0.6991869918699187,0.6780551905387647,0.22551017579046026,0.695564588979223,0.7415489157148722
268,0.636866295264624,0.6544117647058824,0.7437325905292479,0.6962190352020861,0.21972753771250061,0.7065366759517178,0.7481786729674832
269,0.651362840253959,0.7085561497326203,0.6865284974093264,0.6973684210526315,0.20973611188914992,0.7224786543092753,0.7621505164904412
270,0.6682030439294362,0.7090464547677262,0.7397959183673469,0.7240948813982523,0.20229725764630832,0.7441456243514354,0.7865675346412256
271,0.679944312283737,0.7167487684729064,0.7578125,0.7367088607594936,0.19755643481451393,0.7567852508650519,0.8082277508764015
272,0.6819770803763865,0.6943127962085308,0.7855227882037533,0.7371069182389937,0.19559731870590416,0.769778688955475,0.7972492596049083
273,0.6669577201544314,0.7283236994219653,0.6684350132625995,0.6970954356846473,0.20775072247618645,0.7319255784098097,0.7836956990421617
274,0.6580731489741303,0.6952141057934509,0.7263157894736842,0.7104247104247104,0.2038155378011177,0.7412845673505799,0.7855069016486245
275,0.6687387992831542,0.6966019417475728,0.771505376344086,0.7321428571428571,0.20252392842252187,0.7468171296296297,0.7917197487052655
276,0.6543509224091155,0.7002652519893899,0.6804123711340206,0.6901960784313727,0.21768222997232786,0.7043797476939772,0.7563136251142095
277,0.6801924822001955,0.7095115681233933,0.7320954907161804,0.720626631853786,0.2005231512565343,0.7520940946530783,0.7901100789230731
278,0.6715802755673446,0.7009569377990431,0.7771883289124668,0.7371069182389937,0.20395555783455263,0.7411214264662541,0.7871378798208524
279,0.6673669467787116,0.7103064066852368,0.6746031746031746,0.6919945725915875,0.2057481322619992,0.7401701421309265,0.7693583981338523
280,0.6720341871143636,0.7038043478260869,0.7038043478260869,0.7038043478260869,0.2069633964832823,0.7374533649017075,0.752070190555798
281,0.6597514124293786,0.6981627296587927,0.7093333333333334,0.7037037037037037,0.21246262143827602,0.7244293785310735,0.7753735124784018
282,0.6577521793275218,0.717948717948718,0.6545454545454545,0.6847826086956522,0.21754724506207243,0.710692047678349,0.7517818714953791
283,0.6657781591858671,0.6905940594059405,0.7400530503978779,0.7144686299615877,0.21364314029749532,0.7175499731280665,0.7447181400385956
284,0.6490463559429076,0.6956521739130435,0.6790450928381963,0.687248322147651,0.21670101343130682,0.7101716017972175,0.7532908947864283
285,0.6338061256149994,0.6965317919075145,0.625974025974026,0.6593707250341998,0.21228093535965742,0.7204911129825805,0.7757549325040353
286,0.6520228310502283,0.699724517906336,0.6773333333333333,0.6883468834688347,0.20872960726491308,0.7285251141552512,0.7707922955958021
287,0.6857993079584774,0.726063829787234,0.728,0.7270306258322236,0.19329643038300895,0.7743021914648214,0.8079166258445952
288,0.6496576128201055,0.6812339331619537,0.7085561497326203,0.6946264744429881,0.20676452760966899,0.735629445297471,0.7654965534345837
289,0.6424725686635318,0.7012658227848101,0.6890547263681592,0.6951066499372647,0.22021965169610253,0.6994905608941593,0.7502290622702759
290,0.674731182795699,0.7257617728531855,0.7043010752688172,0.7148703956343794,0.2042332275213834,0.7397579681658768,0.7744480219266989
291,0.6727311839768587,0.7095959595959596,0.7433862433862434,0.7260981912144703,0.20772245008047613,0.7376283846872083,0.8005911232367771
292,0.6611805066854328,0.716931216931217,0.6913265306122449,0.7038961038961039,0.22225364083808383,0.6969563687543983,0.7396469106187604
293,0.674381634726553,0.7196969696969697,0.7289002557544757,0.724269377382465,0.20636064261679327,0.7334372700837333,0.7855557003570038
294,0.6642900840275654,0.7002652519893899,0.707774798927614,0.7040000000000001,0.20735504480092165,0.7362578044874677,0.7831210269785389
295,0.6582152934931411,0.6884422110552764,0.7425474254742548,0.7144719687092569,0.20720571782989045,0.7374067555108541,0.7800109760148234
296,0.6682153308250675,0.6879795396419437,0.7513966480446927,0.7182910547396528,0.20383716090120801,0.74487895716946,0.7784985396967241
297,0.6739234771256888,0.6878048780487804,0.7877094972067039,0.7343749999999999,0.2091759673578963,0.7335329916105129,0.7586412035795379
298,0.6672983878866232,0.6957671957671958,0.7366946778711485,0.7156462585034015,0.20325710111983414,0.7465965407141878,0.7827580796458498
299,0.6588136977811998,0.7138964577656676,0.6912928759894459,0.7024128686327078,0.2069978377590382,0.731837857632466,0.7802281731943073
